,Unnamed: 0,channel_id,channel_title_name,totalchannel_views_count,total_subscriber_count,total_video_count,playlist_id,playlist_name,video_id,title_name,liveBroadcastContent,total_views_count,publishing_date,likeCount,favoriteCount,commentCount
1541,,,,,,,1Wrc91mp980,,Input and Output in C++,none,194759.0,2021-05-17T16:00:01Z,3926.0,total_dislike_count,0.0,142.0
1542,,,,,,,ZZWTh142s4w,,Namespaces in C++,none,149222.0,2021-05-19T15:30:03Z,3308.0,total_dislike_count,0.0,102.0
1543,,,,,,,1-OKPH1y4EA,,Comments in C++,none,53821.0,2021-05-21T16:45:01Z,931.0,total_dislike_count,0.0,67.0
1544,,,,,,,O4gH4OWEaKU,,Comments in C++ (Exercise),none,36963.0,2021-05-25T17:16:13Z,684.0,total_dislike_count,0.0,28.0
1545,,,,,,,iF4i423144E,,The 'while' Statement in C++,none,79372.0,2021-05-31T17:00:18Z,1503.0,total_dislike_count,0.0,56.0
1546,,,,,,,yS8DUrQy_ow,,The 'for' Statement in C++,none,56876.0,2021-06-06T15:30:15Z,1024.0,total_dislike_count,0.0,32.0
1547,,,,,,,h44PrRlG8p4,,Reading an Unknown Number of Inputs in C++,none,46943.0,2021-06-15T16:45:01Z,856.0,total_dislike_count,0.0,30.0
1548,,,,,,,9-BjXs1vMSc,,The 'if-else' Statement in C++,none,62451.0,2021-06-21T14:45:01Z,985.0,total_dislike_count,0.0,31.0
1549,,,,,,,cec5DV42wjI,,The 'else-if' Statement in C++,none,33037.0,2021-06-27T16:30:02Z,636.0,total_dislike_count,0.0,26.0
1550,,,,,,,a5TPJXyFu4c,,C++ Program to Count Number of Consecutive Inputs,none,41732.0,2021-07-22T15:00:00Z,617.0,total_dislike_count,0.0,46.0
1551,,,,,,,ruwWpt_fMSs,,Indentation and Formatting of C++ Programs,none,28684.0,2021-07-28T15:15:01Z,469.0,total_dislike_count,0.0,22.0
1552,,,,,,,fXakvKtBd-M,,Primitive Built-in Types in C++,none,25782.0,2021-08-10T16:15:01Z,444.0,total_dislike_count,0.0,23.0
1553,,,,,,,ycd0w28-4Uk,,Signed and Unsigned Types in C++,none,62559.0,2021-08-14T15:30:06Z,1436.0,total_dislike_count,0.0,38.0
1554,,,,,,,PP4_f-cXoOg,,Machine-Level Representation of Built-in Types in C++,none,20922.0,2021-08-19T13:30:10Z,427.0,total_dislike_count,0.0,23.0
1555,,,,,,,uI10H1jzw00,,Type Conversions in C++,none,47558.0,2021-08-27T17:00:26Z,858.0,total_dislike_count,0.0,36.0
1556,,,,,,,g1ntDgsLFAY,,Literals in C++,none,27315.0,2021-09-16T14:30:05Z,548.0,total_dislike_count,0.0,32.0
1557,,,,,,,zpQ3PPM2SdI,,Escape Sequences in C++,none,32151.0,2021-09-27T14:30:11Z,638.0,total_dislike_count,0.0,33.0
1558,,,,,,,fZbSl58orNs,,Variables in C++,none,51870.0,2021-10-01T17:15:01Z,940.0,total_dislike_count,0.0,33.0
1559,,,,,,,_80lLRCKgGo,,Identifiers in C++,none,29999.0,2021-10-06T15:15:02Z,553.0,total_dislike_count,0.0,20.0
1560,,,,,,,H5nsqGPRkmU,,Scope of a Name in C++,none,20329.0,2021-10-13T18:00:12Z,332.0,total_dislike_count,0.0,12.0
1561,,,,,,,kecbsrH3m2s,,Nested Scopes in C++,none,13704.0,2021-10-14T17:00:34Z,229.0,total_dislike_count,0.0,12.0
1562,,,,,,,GIQkZfBtb9Y,,Compound Types in C++ (References),none,18168.0,2021-10-19T16:15:01Z,346.0,total_dislike_count,0.0,27.0
1563,,,,,,,o-ET7t9MgJI,,Compound Types in C++ (Pointers),none,14502.0,2021-10-27T17:15:02Z,291.0,total_dislike_count,0.0,12.0
1564,,,,,,,ruNFTpEebrU,,const Qualifier in C++,none,19142.0,2021-10-29T17:15:01Z,370.0,total_dislike_count,0.0,11.0
1565,,,,,,,-dDxZwyLX7A,,References to const in C++,none,15528.0,2021-11-05T16:00:00Z,289.0,total_dislike_count,0.0,15.0
1566,,,,,,,Xtq6JXfFwgc,,Pointers and const in C++,none,20086.0,2021-11-10T16:30:04Z,394.0,total_dislike_count,0.0,18.0
1567,,,,,,,UGYotTNzgUA,,Top-Level and Low-Level const in C++,none,12965.0,2021-11-20T17:15:01Z,236.0,total_dislike_count,0.0,11.0
1568,,,,,,,UfG7QlEMNsE,,Constant Expressions,none,14468.0,2021-12-01T17:30:07Z,221.0,total_dislike_count,0.0,14.0
1569,,,,,,,djEp-dGuDLo,,Pointers and constexpr in C++,none,13845.0,2021-12-05T14:30:05Z,242.0,total_dislike_count,0.0,56.0
1570,,,,,,,6ieRHv3XgeY,,Type Aliases in C++,none,9013.0,2022-06-13T13:30:03Z,219.0,total_dislike_count,0.0,20.0
1571,,,,,,,odK0oeZBnVc,,"Pointers, const, and Type Aliases in C++",none,7535.0,2022-06-21T13:30:09Z,146.0,total_dislike_count,0.0,15.0
1572,,,,,,,n_Bc1Fb0y78,,The auto Type Specifier in C++,none,9068.0,2022-06-25T13:30:14Z,201.0,total_dislike_count,0.0,4.0
1573,,,,,,,OVhwGJUKoxs,,The decltype Type Specifier in C++,none,8511.0,2022-06-30T13:30:09Z,170.0,total_dislike_count,0.0,19.0
1574,,,,,,,OavjyHbxAok,,decltype and References in C++,none,6607.0,2022-07-02T15:00:12Z,109.0,total_dislike_count,0.0,9.0
1575,,,,,,,04-dOWYTi-0,,The string Data Type in C++,none,11565.0,2022-07-06T14:15:01Z,212.0,total_dislike_count,0.0,10.0
1576,,,,,,,JkbbzIZpBD4,,Operations on Strings (Part 1),none,9310.0,2022-07-10T16:00:15Z,172.0,total_dislike_count,0.0,9.0
1577,,,,,,,gB6w_iu8Quk,,Operations on Strings (Part 2),none,8197.0,2022-07-16T17:00:19Z,134.0,total_dislike_count,0.0,12.0
1578,,,,,,,k6nU0WmA-vY,,Operations on Strings (Part 3),none,6703.0,2022-07-19T14:45:02Z,113.0,total_dislike_count,0.0,1.0
1579,,,,,,,sb0EE68Yk0I,,Dealing with Characters in a String,none,6529.0,2022-07-24T13:30:12Z,103.0,total_dislike_count,0.0,3.0
1580,,,,,,,IEiiR5xUauI,,Processing Every Character in a String,none,8940.0,2022-07-27T15:30:08Z,105.0,total_dislike_count,0.0,13.0
1581,,,,,,,Rg6Q5MnYbRc,,Processing Some Characters in a String,none,6761.0,2022-07-31T17:15:00Z,107.0,total_dislike_count,0.0,9.0
1582,,,,,,,H1cK1QXw6Zs,,The Vector Type in C++,none,20633.0,2022-08-03T15:00:16Z,370.0,total_dislike_count,0.0,53.0
1583,,,,,,,CoETsc36Q5U,,Defining and Initializing Vectors in C++,none,4779.0,2023-07-18T14:45:00Z,104.0,total_dislike_count,0.0,10.0
1584,,,,,,,8MWMDFA2QQc,,Adding Elements to a Vector in C++,none,5390.0,2023-07-20T16:00:09Z,92.0,total_dislike_count,0.0,9.0
1585,,,,,,,Mhj-JkEHQ4E,,Some more Vector Operations in C++,none,4828.0,2023-07-27T16:15:02Z,99.0,total_dislike_count,0.0,9.0
1586,,,,,,,29huxQik8zU,,Subtraction in Diminished Radix Complement,none,7837.0,2022-09-09T13:30:00Z,115.0,total_dislike_count,0.0,4.0
1587,,,,,,,ATocwy9Y6jc,,Subtraction in Radix Complement,none,8144.0,2022-09-11T13:30:03Z,108.0,total_dislike_count,0.0,6.0
1588,,,,,,,-CEJXDeDsAQ,,Representations of Binary Numbers,none,10920.0,2022-09-17T17:15:01Z,201.0,total_dislike_count,0.0,6.0
1589,,,,,,,NoFP9Nvu1qc,,Representations of Binary Numbers - Solved Problems,none,7171.0,2022-09-21T15:00:23Z,104.0,total_dislike_count,0.0,5.0
1590,,,,,,,hlh1sdnvvvk,,Sign bit Extension (Part 1),none,12615.0,2022-09-25T13:30:16Z,160.0,total_dislike_count,0.0,5.0
1591,,,,,,,V2FdCdRqhvI,,Sign bit Extension (Part 2),none,8843.0,2022-10-04T15:15:01Z,117.0,total_dislike_count,0.0,0.0
1592,,,,,,,7towQUO9aZI,,Overflow in Signed and Unsigned Numbers,none,78452.0,2022-10-11T16:45:00Z,1151.0,total_dislike_count,0.0,34.0
1593,,,,,,,B-irf7FZNHA,,Introduction to Binary Codes,none,34267.0,2022-10-12T16:45:00Z,520.0,total_dislike_count,0.0,7.0
1594,,,,,,,WxQ5oxBLmjk,,"8421, Excess-3, and 3321 Codes",none,9802.0,2022-10-15T16:15:04Z,129.0,total_dislike_count,0.0,5.0
1595,,,,,,,3hT9oh_4K2Y,,Binary Codes - Solved Problems,none,6842.0,2022-10-21T14:45:00Z,100.0,total_dislike_count,0.0,8.0
1596,,,,,,,xmJVtDm333I,,BCD Addition,none,36226.0,2022-10-27T15:30:07Z,755.0,total_dislike_count,0.0,24.0
1597,,,,,,,ss9FpyRgIjw,,BCD Adder,none,98966.0,2022-10-29T14:00:25Z,1516.0,total_dislike_count,0.0,30.0
1598,,,,,,,ribi_XiBq5s,,Excess-3 Addition,none,21196.0,2022-11-01T16:45:01Z,307.0,total_dislike_count,0.0,8.0
1599,,,,,,,Pai6toNcI1I,,Gray Code,none,7969.0,2022-11-06T13:30:12Z,144.0,total_dislike_count,0.0,4.0
1600,,,,,,,0chMy4T4u3o,,Error Detection,none,8843.0,2022-11-11T15:30:00Z,129.0,total_dislike_count,0.0,2.0
1601,,,,,,,H4sNsd20jDs,,Error Correction,none,6764.0,2022-11-14T14:45:02Z,83.0,total_dislike_count,0.0,4.0
1602,,,,,,,wRQnDAsuS28,,Problem of Encoding in Error Detection and Correction,none,5207.0,2022-11-18T14:00:36Z,68.0,total_dislike_count,0.0,8.0
1603,,,,,,,WdmGSWrcMvM,,Hamming Code,none,66753.0,2022-11-20T13:30:16Z,982.0,total_dislike_count,0.0,21.0
1604,,,,,,,GTAWwk31mbE,,Hamming Code – Solved Problems,none,17617.0,2022-11-26T14:30:03Z,180.0,total_dislike_count,0.0,1.0
1605,,,,,,,SPw9f2eXh8Y,,Floating Point Numbers,none,54222.0,2022-11-30T14:00:13Z,810.0,total_dislike_count,0.0,21.0
1606,,,,,,,yvdtwKF87Ts,,Representations of Floating Point Numbers,none,97455.0,2022-12-04T14:15:01Z,1646.0,total_dislike_count,0.0,49.0
1607,,,,,,,BCSf8SzKYts,,Explicit vs. Implicit Normalization of Floating Point Numbers,none,26822.0,2022-12-09T14:30:03Z,422.0,total_dislike_count,0.0,9.0
1608,,,,,,,kI4PjBbUaQ8,,Floating Point Numbers - Solved Problems,none,21127.0,2022-12-13T15:45:03Z,291.0,total_dislike_count,0.0,12.0
1609,,,,,,,_NFaYk9R9jI,,IEEE Standard for Floating-Point Arithmetic (IEEE 754),none,72649.0,2022-12-18T13:00:29Z,824.0,total_dislike_count,0.0,26.0
1610,,,,,,,TaDrBnRS0_Q,,IEEE 754 - Single and Double Precision,none,41608.0,2022-12-20T14:15:01Z,479.0,total_dislike_count,0.0,9.0
1611,,,,,,,K-g-qtV_pC8,,IEEE 754 - Solved Problems (Set 1),none,28650.0,2022-12-30T14:00:10Z,356.0,total_dislike_count,0.0,9.0
1612,,,,,,,fnhFHAMQy3o,,IEEE 754 - Solved Problems (Set 2),none,13038.0,2023-01-03T13:30:11Z,153.0,total_dislike_count,0.0,3.0
1613,,,,,,,PjmWG_8b3os,,Binary Multiplication,none,32054.0,2023-01-07T16:15:01Z,497.0,total_dislike_count,0.0,11.0
1614,,,,,,,meSn0UXmgac,,The Concept of Booth’s Algorithm,none,113046.0,2023-01-09T13:00:22Z,1591.0,total_dislike_count,0.0,86.0
1615,,,,,,,tnLKU07b-HA,,The Implementation of Booth’s Algorithm,none,52681.0,2023-01-11T16:15:01Z,801.0,total_dislike_count,0.0,21.0
1616,,,,,,,MVpOKwTKVSc,,Binary Division,none,32191.0,2023-01-15T15:00:19Z,414.0,total_dislike_count,0.0,11.0
1617,,,,,,,kGYA3rvnWdU,,The Concept of Restoring Division,none,22425.0,2023-02-05T15:00:33Z,292.0,total_dislike_count,0.0,11.0
1618,,,,,,,Q8GPrxlbQy4,,Implementation of Restoring Division,none,14482.0,2023-02-18T17:00:15Z,202.0,total_dislike_count,0.0,5.0
1619,,,,,,,l3fM0XslOS0,,Improving the Hardware of Restoring Division,none,11388.0,2023-02-28T16:30:06Z,107.0,total_dislike_count,0.0,7.0
1620,,,,,,,ge09GjFUmKg,,Non-Restoring Division,none,19339.0,2023-03-19T15:15:04Z,209.0,total_dislike_count,0.0,14.0
1621,,,,,,,3adBPqIB4Tw,,Stream Cipher vs. Block Cipher,none,31077.0,2023-08-05T14:00:02Z,471.0,total_dislike_count,0.0,9.0
1622,,,,,,,VmNk-6GTqRE,,Block Cipher Modes of Operation,none,15625.0,2023-09-04T15:15:01Z,194.0,total_dislike_count,0.0,10.0
1623,,,,,,,jDnenb9EHQk,,Electronic Codebook (ECB),none,11899.0,2023-09-06T16:15:03Z,232.0,total_dislike_count,0.0,4.0
1624,,,,,,,nnQONZ_DRyk,,Cipher Block Chaining (CBC),none,13270.0,2023-09-08T15:15:05Z,203.0,total_dislike_count,0.0,7.0
1625,,,,,,,c_9MABuOVJI,,Cipher Feedback (CFB),none,10563.0,2023-09-11T17:30:09Z,168.0,total_dislike_count,0.0,5.0
1626,,,,,,,OGdBTfouuao,,Output Feedback (OFB),none,9734.0,2023-09-14T17:15:02Z,138.0,total_dislike_count,0.0,2.0
1627,,,,,,,zX0PZtqerCI,,Counter Mode (CTR),none,9943.0,2023-09-16T17:00:39Z,148.0,total_dislike_count,0.0,4.0
1628,,,,,,,tVmEFI_R4bA,,Block Cipher Modes of Operation (Solved Question),none,4991.0,2023-09-26T13:30:25Z,52.0,total_dislike_count,0.0,1.0
1629,,,,,,,q2XVhTWJ-Oo,,Pseudorandom Number Generator (PRNG),none,9837.0,2023-10-04T15:30:13Z,125.0,total_dislike_count,0.0,3.0
1630,,,,,,,6agTBs3c89o,,Golomb’s Randomness Postulates,none,3937.0,2023-10-08T14:00:07Z,34.0,total_dislike_count,0.0,5.0
1631,,,,,,,LaZ3It6pbWE,,Public Key Cryptography | Chapter-4 | Cryptography & Network Security | nesoacademy.org,none,14222.0,2022-10-30T15:45:00Z,53.0,total_dislike_count,0.0,11.0
1632,,,,,,,8dWQvVphDKQ,,Hash Functions & Digital Signatures | Chapter-5 | Cryptography & Network Security | nesoacademy.org,none,13671.0,2023-01-10T17:00:04Z,88.0,total_dislike_count,0.0,9.0
1633,,,,,,,iZZu7Sp1RPA,,System Practices & System Security | Chapter-6 | Cryptography & Network Security | nesoacademy.org,none,4453.0,2023-12-07T15:15:05Z,34.0,total_dislike_count,0.0,4.0
1634,,,,,,,6Iu45VZGQDk,,Introduction to Database Management Systems,none,958020.0,2021-02-24T14:00:05Z,13351.0,total_dislike_count,0.0,221.0
1635,,,,,,,wClEbCyWryI,,DBMS Characteristics,none,312640.0,2021-03-07T17:15:02Z,4834.0,total_dislike_count,0.0,68.0
1636,,,,,,,qoAL4MA3P08,,Database Users,none,174029.0,2021-03-12T16:15:01Z,2755.0,total_dislike_count,0.0,57.0
1637,,,,,,,YcYF-kxE0Sw,,Advantages & Disadvantages of DBMS,none,172364.0,2021-04-13T16:45:00Z,2440.0,total_dislike_count,0.0,46.0
1638,,,,,,,-bMiKvZRzwk,,History of Database Applications,none,73431.0,2021-04-20T14:30:01Z,943.0,total_dislike_count,0.0,33.0
1639,,,,,,,qMAxQh6Xilo,,Fundamentals of Database Systems,none,105939.0,2021-04-26T15:00:22Z,1403.0,total_dislike_count,0.0,15.0
1640,,,,,,,vuXnRRG-m5M,,Three-Schema Architecture & Data Independence,none,199120.0,2021-04-30T15:00:35Z,3527.0,total_dislike_count,0.0,57.0
1641,,,,,,,DkEMtOFMNQE,,"DBMS Languages, Interfaces & Classification",none,97709.0,2021-05-06T13:00:05Z,1385.0,total_dislike_count,0.0,25.0
1642,,,,,,,rqcTHitakDM,,Database System Environment,none,97343.0,2021-05-13T13:30:09Z,1279.0,total_dislike_count,0.0,21.0
1643,,,,,,,dftMGbbULhE,,DBMS Architecture,none,117286.0,2021-05-20T12:30:06Z,1353.0,total_dislike_count,0.0,37.0
1644,,,,,,,wOD02sezmX8,,Basic Concepts of Entity-Relationship Model,none,551041.0,2021-05-27T13:30:07Z,8658.0,total_dislike_count,0.0,89.0
1645,,,,,,,7m6gXeMDaHc,,Database Design Process,none,264979.0,2021-06-02T16:00:06Z,3400.0,total_dislike_count,0.0,40.0
1646,,,,,,,n3mHfQft5P8,,Concept of Relationships in ER Diagram,none,343059.0,2021-06-07T13:30:16Z,5377.0,total_dislike_count,0.0,65.0
1647,,,,,,,l9BRmq7pgZ8,,Exercises based on ER Model Concepts (Part 1),none,197158.0,2021-06-10T17:00:30Z,2255.0,total_dislike_count,0.0,35.0
1648,,,,,,,BexmtjyRp6I,,Exercises based on ER Model Concepts (Part 2),none,67844.0,2021-06-17T14:00:03Z,715.0,total_dislike_count,0.0,15.0
1649,,,,,,,Q45sr5p_NmQ,,Introduction to Relational Data Model,none,230905.0,2021-06-22T16:45:01Z,3563.0,total_dislike_count,0.0,38.0
1650,,,,,,,J4hZbuTLyhI,,Characteristics of Relations,none,78101.0,2021-06-26T13:30:07Z,1153.0,total_dislike_count,0.0,20.0
1651,,,,,,,uPOGPL2C0_8,,Relational Model Constraints,none,122179.0,2021-07-01T15:15:02Z,1899.0,total_dislike_count,0.0,26.0
1652,,,,,,,lMthy1iwR3s,,Update Operations/Dealing with Constraint Violations,none,56737.0,2021-07-05T15:00:34Z,857.0,total_dislike_count,0.0,21.0
1653,,,,,,,BZVWPsa08Jw,,Exercises based on Relational Model – Part 1,none,47718.0,2021-07-08T15:00:04Z,604.0,total_dislike_count,0.0,9.0
1654,,,,,,,xhohP0rZcB0,,Exercises based on Relational Model – Part 2,none,36341.0,2021-07-13T15:30:07Z,432.0,total_dislike_count,0.0,32.0
1655,,,,,,,8PJGw123zeE,,Relational Algebra Operations - Unary,none,218124.0,2021-08-05T15:45:00Z,3788.0,total_dislike_count,0.0,71.0
1656,,,,,,,r6OsT9Zi4Cg,,Relational Algebra Operations - Set Theory,none,87195.0,2021-08-13T18:00:30Z,1347.0,total_dislike_count,0.0,26.0
1657,,,,,,,sJtuZq-LEQM,,Relational Algebra Operations - Binary,none,170908.0,2021-08-30T16:45:02Z,2658.0,total_dislike_count,0.0,48.0
1658,,,,,,,4kqoN9-rqiQ,,Additional Relational Algebra Operations,none,82666.0,2021-09-06T16:15:00Z,1009.0,total_dislike_count,0.0,28.0
1659,,,,,,,Dgq01JAWw4Y,,Relational Algebra Queries (Part 1),none,97687.0,2021-11-11T16:45:00Z,1109.0,total_dislike_count,0.0,34.0
1660,,,,,,,4y4tBfnPlS8,,Relational Algebra Queries (Part 2),none,39054.0,2021-11-18T15:00:03Z,412.0,total_dislike_count,0.0,42.0
1661,,,,,,,_8gNaALlD5Y,,"General English for GATE, PSUs, and Placements",none,63503.0,2021-01-16T13:30:07Z,1419.0,total_dislike_count,0.0,73.0
1662,,,,,,,rEGircBQASI,,Parts of Speech: Nouns,none,32819.0,2021-01-17T15:00:16Z,741.0,total_dislike_count,0.0,54.0
1663,,,,,,,8b8Xi0nYJB0,,Nouns (Solved Questions),none,15681.0,2021-01-21T13:45:01Z,335.0,total_dislike_count,0.0,63.0
1664,,,,,,,7MxQDdaOovo,,Parts of Speech: Pronouns (Part 1),none,17138.0,2021-01-24T15:15:01Z,357.0,total_dislike_count,0.0,20.0
1665,,,,,,,e_gfhxVzk2A,,Parts of Speech: Pronouns (Part 2),none,7601.0,2021-01-28T14:30:03Z,150.0,total_dislike_count,0.0,6.0
1666,,,,,,,GBdZy6TZaNA,,Parts of Speech: Pronouns (Part 3),none,5788.0,2021-01-31T15:30:03Z,127.0,total_dislike_count,0.0,8.0
1667,,,,,,,6KOe1RHK_UQ,,Pronouns (Solved Questions),none,5833.0,2021-02-03T17:30:00Z,129.0,total_dislike_count,0.0,21.0
1668,,,,,,,8mWg9Hymg7k,,Articles (Part 1),none,5922.0,2021-02-05T13:45:01Z,141.0,total_dislike_count,0.0,14.0
1669,,,,,,,6El9aRj5AVc,,Articles (Part 2),none,5118.0,2021-02-11T13:45:00Z,77.0,total_dislike_count,0.0,7.0
1670,,,,,,,F5iLg8O7N4o,,Articles (Part 3),none,5200.0,2021-02-13T15:30:01Z,84.0,total_dislike_count,0.0,4.0
1671,,,,,,,bEE1N5hdrj8,,Articles (Part 4),none,4142.0,2021-02-15T17:15:59Z,71.0,total_dislike_count,0.0,3.0
1672,,,,,,,UOU9mOIDpGg,,Articles (Solved Questions),none,6578.0,2021-02-25T13:45:00Z,120.0,total_dislike_count,0.0,13.0
1673,,,,,,,BpoHDCo8RU4,,Adjectives (Part 1),none,4510.0,2021-03-08T13:30:00Z,86.0,total_dislike_count,0.0,4.0
1674,,,,,,,Q2VPDMelExs,,Adjectives (Part 2),none,3665.0,2021-03-11T15:30:01Z,74.0,total_dislike_count,0.0,8.0
1675,,,,,,,P_PeTmDH8IU,,Adjectives (Part 3),none,3810.0,2021-03-14T15:00:23Z,68.0,total_dislike_count,0.0,3.0
1676,,,,,,,-wr8IjcbWfo,,Adjectives (Part 4),none,3360.0,2021-03-18T14:30:01Z,67.0,total_dislike_count,0.0,3.0
1677,,,,,,,Utn3Iqkhrk0,,Adjectives (Part 5),none,2963.0,2021-03-23T17:00:10Z,61.0,total_dislike_count,0.0,6.0
1678,,,,,,,mJAHdvRTGuc,,Adjectives (Part 6),none,2833.0,2021-03-27T12:30:09Z,60.0,total_dislike_count,0.0,3.0
1679,,,,,,,lvheVezn2-c,,Adjectives (Solved Questions),none,3830.0,2021-03-30T15:30:08Z,73.0,total_dislike_count,0.0,9.0
1680,,,,,,,Y4KEJqjJ6KQ,,Verbs (Part 1),none,4242.0,2021-04-05T14:00:10Z,104.0,total_dislike_count,0.0,3.0
1681,,,,,,,9grNE2U1nW4,,Verbs (Part 2),none,3399.0,2021-04-08T16:30:01Z,81.0,total_dislike_count,0.0,6.0
1682,,,,,,,qv0vDSvy7PI,,Verbs (Part 3),none,3890.0,2021-04-11T17:17:13Z,73.0,total_dislike_count,0.0,9.0
1683,,,,,,,wCSZ-Cp7Ve0,,Verbs (Part 4),none,3941.0,2021-04-16T16:30:04Z,89.0,total_dislike_count,0.0,7.0
1684,,,,,,,MXDjuvCqu44,,Adverbs (Part 1),none,3623.0,2021-04-21T15:30:02Z,68.0,total_dislike_count,0.0,2.0
1685,,,,,,,VrRaBn4f0g8,,Adverbs (Part 2),none,5356.0,2021-04-29T15:00:26Z,132.0,total_dislike_count,0.0,24.0
1686,,,,,,,WmvJWVond1U,,Tenses | Chapter-5 | General English | nesoacademy.org,none,12083.0,2022-01-29T16:00:15Z,115.0,total_dislike_count,0.0,17.0
1687,,,,,,,uDqDbevh3no,,Subject-Verb Agreement | Chapter-6 | General English | nesoacademy.org,none,7844.0,2022-02-05T16:15:05Z,61.0,total_dislike_count,0.0,7.0
1688,,,,,,,2ygtfYm1pNU,,Critical Reasoning | Chapter-7 | General English | nesoacademy.org,none,4796.0,2023-01-16T16:31:57Z,40.0,total_dislike_count,0.0,1.0
1689,,,,,,,AFh1-fqdaf4,,Introduction to Aptitude and Reasoning,none,187857.0,2020-09-06T13:30:01Z,4440.0,total_dislike_count,0.0,306.0
1690,,,,,,,nKK4QguTQc8,,Ratio,none,43738.0,2020-09-08T13:45:03Z,999.0,total_dislike_count,0.0,68.0
1691,,,,,,,Y1maQ11iFlo,,Ratio (Solved Problems) - Part 1,none,32875.0,2020-09-10T14:15:02Z,613.0,total_dislike_count,0.0,158.0
1692,,,,,,,XgRCMe9TLsk,,Ratio (Solved Problems) - Part 2,none,24696.0,2020-09-12T13:45:00Z,446.0,total_dislike_count,0.0,95.0
1693,,,,,,,orBMHAcunbA,,Proportion,none,19898.0,2020-09-14T17:00:10Z,394.0,total_dislike_count,0.0,81.0
1694,,,,,,,q4ScLaSt8gQ,,Direct and Indirect Proportion,none,120757.0,2020-09-16T14:15:02Z,1980.0,total_dislike_count,0.0,90.0
1695,,,,,,,dk9jqk8hg9g,,Proportion (Solved Problems),none,12357.0,2020-09-21T14:15:03Z,226.0,total_dislike_count,0.0,26.0
1696,,,,,,,aTq_QSdHbXo,,Ratio and Proportion (10 Solved Problems),none,20736.0,2020-10-10T16:45:14Z,328.0,total_dislike_count,0.0,60.0
1697,,,,,,,fzqhl65x3dw,,Classification of Numbers,none,26213.0,2020-10-13T15:00:11Z,523.0,total_dislike_count,0.0,31.0
1698,,,,,,,Pa3i-5MAnf0,,Prime and Composite Numbers,none,20519.0,2020-10-17T15:15:04Z,312.0,total_dislike_count,0.0,14.0
1699,,,,,,,r637OcBHeOU,,Number of Factors (Part 1),none,11967.0,2020-10-20T16:03:55Z,217.0,total_dislike_count,0.0,14.0
1700,,,,,,,mdBYDCqiv5Y,,Number of Factors (Part 2),none,7637.0,2020-10-27T23:22:37Z,114.0,total_dislike_count,0.0,29.0
1701,,,,,,,IxteegJUT1U,,Number of Even and Odd Factors,none,10700.0,2020-10-27T16:15:00Z,141.0,total_dislike_count,0.0,31.0
1702,,,,,,,CgkZs3DceHY,,Power of Prime Number in a Factorial,none,15336.0,2020-10-30T18:16:16Z,275.0,total_dislike_count,0.0,41.0
1703,,,,,,,6S052GcSSQ0,,Power of Composite Number in a Factorial,none,11345.0,2020-11-07T15:30:00Z,190.0,total_dislike_count,0.0,87.0
1704,,,,,,,t1lKibwGWYw,,The Base System,none,5779.0,2023-04-14T16:45:02Z,75.0,total_dislike_count,0.0,5.0
1705,,,,,,,jS3JRXTd7IQ,,The Base System - Addition,none,4191.0,2023-04-23T14:00:33Z,65.0,total_dislike_count,0.0,7.0
1706,,,,,,,T4stxBIn8qI,,The Base System - Subtraction,none,2470.0,2023-04-27T14:45:01Z,32.0,total_dislike_count,0.0,7.0
1707,,,,,,,9EI3a7fPTDA,,The Base System (Solved Problems),none,3993.0,2023-04-29T16:15:59Z,44.0,total_dislike_count,0.0,5.0
1708,,,,,,,zpvDctj8mM4,,Number of Trailing Zeros in a Factorial,none,12259.0,2023-05-06T16:30:14Z,161.0,total_dislike_count,0.0,20.0
1709,,,,,,,cFIPQa-H0-0,,Cyclicity of Numbers (Part 1),none,5882.0,2023-05-08T17:07:02Z,82.0,total_dislike_count,0.0,7.0
1710,,,,,,,j30GWOBZeS8,,Cyclicity of Numbers (Part 2),none,3668.0,2023-05-13T16:45:01Z,36.0,total_dislike_count,0.0,4.0
1711,,,,,,,LBCSAkSPWw0,,Unit Place Calculation (Part 1),none,3441.0,2023-07-05T16:30:04Z,49.0,total_dislike_count,0.0,2.0
1712,,,,,,,-JtBaZ0KUzY,,Unit Place Calculation (Part 2),none,4009.0,2023-07-09T15:30:00Z,49.0,total_dislike_count,0.0,2.0
1713,,,,,,,Yaw_KqjXNJQ,,Unit Place Calculation (Part 3),none,2134.0,2023-07-13T17:00:31Z,24.0,total_dislike_count,0.0,4.0
1714,,,,,,,njSdnKIrXi4,,Unit Place Calculation (Solved Problems),none,2557.0,2023-07-16T15:45:02Z,39.0,total_dislike_count,0.0,5.0
1715,,,,,,,i_b_Dv6uYZQ,,Time Response Analysis | Chapter-6 | Control Systems | nesoacademy.org,none,23336.0,2022-09-29T16:45:02Z,156.0,total_dislike_count,0.0,35.0
